pg_catalog,pg_attribute,attname,false,0,64,-0.33080426,"{xmin,cmax,cmin,ctid,tableoid,xmax,chunk_id,chunk_seq,oid,chunk_data,schemaname,id,relid,relname,table_catalog,table_name,table_schema,last_value,is_called,log_cnt,name,grantee,is_grantable,objsubid,classoid,grantor,objoid,udt_catalog,udt_name,udt_schema,column_name,pid,privilege_type,user_id,character_set_catalog,character_set_name,character_set_schema,collation_catalog,collation_name,collation_schema,data_type,idx_scan,idx_tup_fetch,authorization_identifier,constraint_catalog,constraint_name,constraint_schema,datname,foreign_server_catalog,foreign_server_name,indexrelid,numeric_precision,numeric_precision_radix,numeric_scale,character_maximum_length,character_octet_length,datetime_precision,dtd_identifier,interval_precision,interval_type,specific_catalog,specific_name,specific_schema,tablename,comments,datid,group_id,idx_blks_hit,idx_blks_read,indexrelname,maximum_cardinality,n_tup_del,n_tup_hot_upd,n_tup_ins,n_tup_upd,permission_id,scope_catalog,scope_name,scope_schema,seq_scan,seq_tup_read,classid,conname,connamespace,content_type_id,domain_catalog,domain_name,domain_schema,foreign_data_wrapper_catalog,foreign_data_wrapper_name,objid,option_name,option_value,provider,usename,attname,blks_hit,blks_read,database,object_catalog}","{0.04461304843425751,0.04430956020951271,0.04430956020951271,0.04430956020951271,0.04430956020951271,0.04430956020951271,0.02852807193994522,0.02852807193994522,0.025189680978655815,0.01426403596997261,0.009104704484343529,0.008497723378241062,0.006676782853901386,0.00637329276651144,0.005462822504341602,0.005462822504341602,0.005462822504341602,0.004552352242171764,0.004248861689120531,0.004248861689120531,0.003945371601730585,0.0036418817471712828,0.0036418817471712828,0.0036418817471712828,0.003338391426950693,0.003338391426950693,0.003338391426950693,0.003338391426950693,0.003338391426950693,0.003338391426950693,0.003034901339560747,0.003034901339560747,0.003034901339560747,0.003034901339560747,0.002731411252170801,0.002731411252170801,0.002731411252170801,0.002731411252170801,0.002731411252170801,0.002731411252170801,0.002731411252170801,0.002731411252170801,0.002731411252170801,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.002427921164780855,0.0021244308445602655,0.0021244308445602655,0.0021244308445602655,0.0021244308445602655,0.0021244308445602655,0.0021244308445602655,0.0021244308445602655,0.0021244308445602655,0.0021244308445602655,0.0021244308445602655,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0018209408735856414,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0015174506697803736,0.0012139605823904276,0.0012139605823904276,0.0012139605823904276,0.0012139605823904276,0.0012139605823904276}","{........pg.dropped.2........,action_timing,aggfinalfn,aggmtranstype,amoplefttype,amprocfamily,app_label,attfdwoptions,attnotnull,attstorage,backend_start,buffers_backend_fsync,catalog_name,check_clause,client_port,collname,compression,confl_snapshot,connoinherit,contoencoding,data,datoid,default_character_set_name,deptype,domain_default,enumtypid,event_object_column,extcondition,fastpath,feature_name,foreign_table_catalog,ftrelid,gss_authenticated,heap_blks_total,idx_tup_read,indexprs,indoption,initprivs,is_generated,is_self_referencing,is_verified_by,lanname,last_autoanalyze,last_vacuum,locktype,matviewname,minimum_value,most_common_vals,nature_id,object_name,objnamespace,opfmethod,oprleft,ordering_category,parameter_default,partrelid,phase,position_in_unique_constraint,proconfig,proowner,prrelid,pubname,received_tli,refobjsubid,relhasrules,reloptions,remote_lsn,result_cast_collation_catalog,result_cast_scope_name,roident,role_name,rolreplication,routine_name,schema_name,seqno,session_key,sizing_name,spcname,srrelid,srvoptions,stainherit,staop1,statement,stawidth,stxrelid,subpublications,temp_files,tgname,tidx_blks_read,tmplnamespace,total_time,trigger_name,typalign,type_udt_name,typnotnull,umserver,useconfig,userepl,vacuum_count,view_schema,xact_start}",0.010182054,,,
pg_catalog,pg_attribute,atttypid,false,0,4,47,"{26,13037,28,29,23,20,19,27,16,13035,25,13032,13044,17,1184,18,24,2275,1043,21,1009,1034,3220,194,700,1028,2277,701,1021,30,22,1186,1002,1003,13042,869,1005,1022,3361,3402}","{0.1960546225309372,0.12564492225646973,0.09195750951766968,0.08861912041902542,0.06919575482606888,0.061911989003419876,0.04461304843425751,0.04430956020951271,0.040364187210798264,0.03672230616211891,0.03520485758781433,0.023672230541706085,0.015174507163465023,0.014871017076075077,0.013050075620412827,0.012443095445632935,0.010622154921293259,0.010015174746513367,0.009408194571733475,0.009104704484343529,0.008497723378241062,0.004248861689120531,0.004248861689120531,0.003945371601730585,0.003034901339560747,0.002731411252170801,0.002731411252170801,0.002427921164780855,0.002427921164780855,0.0018209408735856414,0.0015174506697803736,0.0015174506697803736,0.0009104704367928207,0.0009104704367928207,0.0009104704367928207,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138}","{0,1000,1082,1700,2206,2211,5017}",0.39679098,,,
pg_catalog,pg_attribute,attstattarget,false,0,4,2,"{-1,0}","{0.7338391542434692,0.26616084575653076}",,0.48643073,,,
pg_catalog,pg_attribute,attlen,false,0,2,9,"{4,64,-1,8,1,6,-2,2,16}","{0.48376327753067017,0.17025797069072723,0.14567527174949646,0.0825493186712265,0.0528072826564312,0.04430956020951271,0.010015174746513367,0.009104704484343529,0.0015174506697803736}",,0.48696816,,,
pg_catalog,pg_attribute,attnum,false,0,2,88,"{1,2,3,4,5,-6,-5,-4,-3,-2,-1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44}","{0.14415781199932098,0.1128983274102211,0.08588770776987076,0.05735963582992554,0.047647953033447266,0.04430956020951271,0.04430956020951271,0.04430956020951271,0.04430956020951271,0.04430956020951271,0.04430956020951271,0.040364187210798264,0.03581183776259422,0.02792109176516533,0.019726859405636787,0.01578148640692234,0.01426403596997261,0.01122913509607315,0.00971168465912342,0.009104704484343529,0.008194233290851116,0.0075872535817325115,0.0072837634943425655,0.006676782853901386,0.00637329276651144,0.00637329276651144,0.005462822504341602,0.005159332416951656,0.003945371601730585,0.003945371601730585,0.003945371601730585,0.003338391426950693,0.003338391426950693,0.003034901339560747,0.003034901339560747,0.0021244308445602655,0.0021244308445602655,0.0012139605823904276,0.0009104704367928207,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138,0.0006069802911952138}","{45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82}",0.12540276,,,
pg_catalog,pg_attribute,attndims,false,0,4,2,"{0,1}","{0.9830045700073242,0.016995446756482124}",,0.9223479,,,
pg_catalog,pg_attribute,attcacheoff,false,0,4,1,{-1},{1.00000000},,1,,,
pg_catalog,pg_attribute,atttypmod,false,0,4,10,"{-1,104,259,154,44}","{0.9902883172035217,0.002731411252170801,0.002427921164780855,0.0021244308445602655,0.0009104704367928207}","{19,34,132,204,258}",0.9989681,,,
pg_catalog,pg_attribute,attbyval,false,0,1,2,"{t,f}","{0.6282246112823486,0.37177541851997375}",,0.28718773,,,
pg_catalog,pg_attribute,attstorage,false,0,1,3,"{p,x,m}","{0.8719271421432495,0.127162367105484,0.0009104704367928207}",,0.83608633,,,
pg_catalog,pg_attribute,attalign,false,0,1,4,"{i,c,d,s}","{0.6261001229286194,0.2330804318189621,0.08740516006946564,0.05341426283121109}",,0.2764681,,,
pg_catalog,pg_attribute,attnotnull,false,0,1,2,"{f,t}","{0.553566038608551,0.44643399119377136}",,0.064493194,,,
pg_catalog,pg_attribute,atthasdef,false,0,1,2,"{f,t}","{0.995751142501831,0.004248861689120531}",,0.9996791,,,
pg_catalog,pg_attribute,atthasmissing,false,0,1,1,{f},{1.00000000},,1,,,
pg_catalog,pg_attribute,attidentity,false,0,1,1,{""},{1.00000000},,1,,,
pg_catalog,pg_attribute,attgenerated,false,0,1,1,{""},{1.00000000},,1,,,
pg_catalog,pg_attribute,attisdropped,false,0,1,2,{f},{0.9996964931488037},,0.99999976,,,
pg_catalog,pg_attribute,attislocal,false,0,1,1,{t},{1.00000000},,1,,,
pg_catalog,pg_class,oid,false,0,4,-1,,,"{112,548,1136,1233,1259,1418,2337,2601,2605,2610,2616,2650,2654,2659,2664,2669,2673,2678,2683,2688,2692,2697,2703,2756,2832,2837,2846,2966,3080,3164,3351,3394,3433,3466,3503,3574,3596,3601,3606,3712,4060,4146,4151,4155,4160,4165,4170,4174,4179,4184,6001,6104,6113,12093,12107,12127,12146,12162,12177,12194,12212,12228,12242,12259,12276,12293,12309,13057,13077,13097,13113,13132,13149,13160,13167,13175,13183,13192,13211,13229,13249,13264,13280,13297,24851,24860,24872,24888,24902,24914,24938,24966,24977,24992,25003,25017,25029,25063,25069,25076,25085}",0.19557159,,,
pg_catalog,pg_class,relname,false,0,64,-1,,,"{_pg_foreign_data_wrappers,_pg_user_mappings,api_document_pkey,api_pays,api_pays_documents_id_seq,api_pays_pkey,attributes,auth_group_permissions,auth_group_permissions_permission_id_84c5c92e,auth_permission_content_type_id_codename_01ab375a_uniq,auth_user_groups_group_id_97559544,auth_user_id_seq,auth_user_user_permissions_permission_id_1fbb5f2c,auth_user_username_key,collations,column_udt_usage,data_type_privileges,django_admin_log_user_id_c564eba6,django_migrations,django_session_pkey,domains,foreign_server_options,key_column_usage,pg_am_name_index,pg_amop_oid_index,pg_attrdef,pg_attribute_relid_attnum_index,pg_authid,pg_cast,pg_class_relname_nsp_index,pg_config,pg_constraint_conrelid_contypid_conname_index,pg_conversion_name_nsp_index,pg_database_oid_index,pg_default_acl_role_nsp_obj_index,pg_description,pg_enum_typid_sortorder_index,pg_extension_name_index,pg_foreign_data_wrapper_oid_index,pg_foreign_table,pg_index_indexrelid_index,pg_inherits_relid_seqno_index,pg_language_oid_index,pg_largeobject_metadata_oid_index,pg_namespace_oid_index,pg_operator_oid_index,pg_partitioned_table,pg_policies,pg_prepared_xacts,pg_publication_oid_index,pg_publication_tables,pg_replication_origin_roiident_index,pg_rewrite_oid_index,pg_seclabel_object_index,pg_sequences,pg_shdepend_reference_index,pg_stat_activity,pg_stat_database,pg_stat_progress_create_index,pg_stat_sys_indexes,pg_stat_wal_receiver,pg_statio_all_indexes,pg_statio_sys_sequences,pg_statistic,pg_statistic_ext_oid_index,pg_subscription,pg_subscription_subname_index,pg_timezone_abbrevs,pg_toast_1213_index,pg_toast_1260,pg_toast_13153,pg_toast_13163_index,pg_toast_13178,pg_toast_1417_index,pg_toast_2328_index,pg_toast_24892,pg_toast_24994_index,pg_toast_2600_index,pg_toast_2609,pg_toast_2615_index,pg_toast_2620,pg_toast_3079,pg_toast_3256_index,pg_toast_3394,pg_toast_3456_index,pg_toast_3592_index,pg_toast_6000,pg_toast_826_index,pg_trigger_oid_index,pg_ts_config_cfgname_index,pg_ts_dict_dictname_index,pg_ts_template,pg_type_typname_nsp_index,pg_user_mapping_user_server_index,role_routine_grants,routines,sql_languages,sql_sizing_profiles,triggered_update_columns,user_mapping_options,views}",0.11254234,,,
pg_catalog,pg_class,relnamespace,false,0,4,4,"{11,99,2200,13018}","{0.5115789771080017,0.19789473712444305,0.1473684161901474,0.14315789937973022}",,0.28895593,,,
pg_catalog,pg_class,reltype,false,0,4,-0.5705263,{0},{0.43157893419265747},"{71,81,2842,6101,12001,12004,12007,12009,12012,12015,12017,12020,12023,12025,12028,12031,12034,12036,12039,12042,12044,12047,12050,12052,12055,12058,12060,12063,12066,12069,12071,12074,12077,12079,12082,12085,12087,12094,12104,12112,12124,12136,12144,12153,12163,12175,12181,12191,12202,12209,12219,12229,12236,12246,12257,12263,12273,12284,12294,12302,13039,13054,13062,13074,13086,13094,13106,13118,13125,13136,13147,13154,13161,13169,13176,13181,13189,13200,13208,13220,13230,13238,13250,13262,13268,13278,13288,13298,24844,24855,24868,24876,24891,24904,24912,24976,24999,25007,25020,25031,25080}",0.57368845,,,
pg_catalog,pg_class,reloftype,false,0,4,1,{0},{1.00000000},,1,,,
pg_catalog,pg_class,relowner,false,0,4,1,{10},{1.00000000},,1,,,
pg_catalog,pg_class,relam,false,0,4,3,"{403,0,2}","{0.43157893419265747,0.2905263304710388,0.2778947353363037}",,-0.30954424,,,
pg_catalog,pg_class,relfilenode,false,0,4,-0.6063158,{0},{0.3957894742488861},"{112,174,549,828,2187,2336,2600,2603,2605,2608,2611,2615,2618,2650,2653,2655,2660,2665,2668,2673,2678,2681,2683,2686,2689,2696,2702,2755,2830,2832,2835,2840,2996,3081,3119,3257,3350,3380,3395,3431,3440,3467,3502,3534,3574,3596,3599,3602,3605,3608,3764,3767,4144,4147,4150,4153,4156,4159,4161,4164,4167,4170,5002,6106,6112,6117,13157,13162,13167,13172,13177,13182,13185,24845,24852,24860,24866,24874,24882,24888,24896,24902,24910,24923,24937,24940,24953,24967,24975,24990,24994,25001,25009,25013,25021,25029,25051,25065,25072,25081,25085}",-0.3073497,,,
pg_catalog,pg_class,reltablespace,false,0,4,2,"{0,1664}","{0.9010526537895203,0.09894736856222153}",,0.7726775,,,
pg_catalog,pg_class,relpages,false,0,4,25,"{0,1,2,4,5,3,6,12}","{0.4526315927505493,0.34315788745880127,0.1178947389125824,0.01894736848771572,0.012631579302251339,0.008421052247285843,0.0063157896511256695,0.0042105261236429214}","{8,10,11,13,14,17,19,21,23,29,35,40,43,56,57,61,79}",-0.088820785,,,
pg_catalog,pg_class,reltuples,false,0,4,37,"{0,1,2,9,22,6,4,132,395,715,3,5,7,107,126,128,159,216,406,447,650,770,2960,3295,7601,8,13,136,171,249,418,422,4639}","{0.7200000286102295,0.046315789222717285,0.025263158604502678,0.0147368423640728,0.012631579302251339,0.010526316240429878,0.008421052247285843,0.008421052247285843,0.008421052247285843,0.008421052247285843,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214}","{10,12,23,716}",0.42966604,,,
pg_catalog,pg_class,relallvisible,false,0,4,18,"{0,1,2,3}","{0.9052631855010986,0.046315789222717285,0.010526316240429878,0.008421052247285843}","{4,6,8,10,12,13,14,19,21,40,50,56,57,79}",0.90757644,,,
pg_catalog,pg_class,reltoastrelid,false,0,4,-0.101052634,{0},{0.9010526537895203},"{2336,2830,2832,2834,2836,2838,2840,2846,2966,3430,3439,3598,4060,4143,4145,4147,4149,4151,4153,4155,4157,4159,4161,4163,4165,4167,4169,4171,4173,4175,4177,4179,4181,4183,4185,13155,13160,13165,13170,13175,13180,13185,24849,24975,24998,25070,25079}",0.88595796,,,
pg_catalog,pg_class,relhasindex,false,0,1,2,"{f,t}","{0.7368420958518982,0.2631579041481018}",,0.5452962,,,
pg_catalog,pg_class,relisshared,false,0,1,2,"{f,t}","{0.9010526537895203,0.09894736856222153}",,0.7726775,,,
pg_catalog,pg_class,relpersistence,false,0,1,1,{p},{1.00000000},,1,,,
pg_catalog,pg_class,relkind,false,0,1,5,"{i,v,r,t,S}","{0.43157893419265747,0.2610526382923126,0.17894737422466278,0.09894736856222153,0.0294736847281456}",,0.7747628,,,
pg_catalog,pg_class,relnatts,false,0,2,29,"{1,3,2,4,8,7,5,6,9,11,10,12,22,14,20,29,31,13,15,17,25}","{0.21684210002422333,0.19789473712444305,0.18736842274665833,0.06736841797828674,0.056842103600502014,0.05473684147000313,0.050526317209005356,0.031578946858644485,0.027368420735001564,0.021052632480859756,0.010526316240429878,0.010526316240429878,0.008421052247285843,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0063157896511256695,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214}","{16,18,21,27,32,33,44,82}",0.64933026,,,
pg_catalog,pg_class,relchecks,false,0,2,2,{0},{0.9978947639465332},,0.9896724,,,
pg_catalog,pg_class,relhasrules,false,0,1,2,"{f,t}","{0.7389473915100098,0.2610526382923126}",,0.98272055,,,
pg_catalog,pg_class,relhastriggers,false,0,1,2,"{f,t}","{0.972631573677063,0.027368420735001564}",,0.8988794,,,
pg_catalog,pg_class,relhassubclass,false,0,1,1,{f},{1.00000000},,1,,,
pg_catalog,pg_class,relrowsecurity,false,0,1,1,{f},{1.00000000},,1,,,
pg_catalog,pg_class,relforcerowsecurity,false,0,1,1,{f},{1.00000000},,1,,,
pg_catalog,pg_class,relispopulated,false,0,1,1,{t},{1.00000000},,1,,,
pg_catalog,pg_class,relreplident,false,0,1,2,"{n,d}","{0.9536842107772827,0.046315789222717285}",,0.90985775,,,
pg_catalog,pg_class,relispartition,false,0,1,1,{f},{1.00000000},,1,,,
pg_catalog,pg_class,relrewrite,false,0,4,1,{0},{1.00000000},,1,,,
pg_catalog,pg_class,relfrozenxid,false,0,4,9,"{0,480,656,660,654,657,672,668,655}","{0.7221052646636963,0.2357894778251648,0.012631579302251339,0.012631579302251339,0.0042105261236429214,0.0042105261236429214,0.0042105261236429214,0.0021052630618214607,0.0021052630618214607}",,,,,
pg_catalog,pg_class,relminmxid,false,0,4,2,"{0,1}","{0.7221052646636963,0.2778947353363037}",,,,,
pg_catalog,pg_class,relacl,false,0.6063158,44,3,"{""{postgres=arwdDxt/postgres,=r/postgres}"",""{postgres=arwdDxt/postgres}"",""{postgres=arwdDxt/postgres,=rw/postgres}""}","{0.3684210479259491,0.023157894611358643,0.0021052630618214607}",,,,,
pg_catalog,pg_class,reloptions,false,0.99578947,49,1,{"{security_barrier=true}"},{0.0042105261236429214},,1,{security_barrier=true},"{1.00000000,1.00000000,1.00000000,0.00000000}","{1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000}"
pg_catalog,pg_class,relpartbound,false,1,0,0,,,,,,,
pg_catalog,pg_trigger,oid,false,0,4,-1,,,"{24919,24920,24921,24922,24928,24929,24930,24931,24933,24934,24935,24936,24943,24944,24945,24946,24948,24949,24950,24951,24957,24958,24959,24960,24962,24963,24964,24965,24981,24982,24983,24984,24986,24987,24988,24989,25036,25037,25038,25039,25041,25042,25043,25044,25046,25047,25048,25049,25054,25055,25056,25057,25059,25060,25061,25062}",1,,,
pg_catalog,pg_trigger,tgrelid,false,0,4,-0.23214285,"{24892,24866,24994,24856,24874,24884,24902,24910,24970,25021,25029,25005,25013}","{0.1428571492433548,0.1071428582072258,0.1071428582072258,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0357142873108387,0.0357142873108387}",,0.8611073,,,
pg_catalog,pg_trigger,tgname,false,0,64,-1,,,"{RI_ConstraintTrigger_a_24919,RI_ConstraintTrigger_a_24920,RI_ConstraintTrigger_a_24928,RI_ConstraintTrigger_a_24929,RI_ConstraintTrigger_a_24933,RI_ConstraintTrigger_a_24934,RI_ConstraintTrigger_a_24943,RI_ConstraintTrigger_a_24944,RI_ConstraintTrigger_a_24948,RI_ConstraintTrigger_a_24949,RI_ConstraintTrigger_a_24957,RI_ConstraintTrigger_a_24958,RI_ConstraintTrigger_a_24962,RI_ConstraintTrigger_a_24963,RI_ConstraintTrigger_a_24981,RI_ConstraintTrigger_a_24982,RI_ConstraintTrigger_a_24986,RI_ConstraintTrigger_a_24987,RI_ConstraintTrigger_a_25036,RI_ConstraintTrigger_a_25037,RI_ConstraintTrigger_a_25041,RI_ConstraintTrigger_a_25042,RI_ConstraintTrigger_a_25046,RI_ConstraintTrigger_a_25047,RI_ConstraintTrigger_a_25054,RI_ConstraintTrigger_a_25055,RI_ConstraintTrigger_a_25059,RI_ConstraintTrigger_a_25060,RI_ConstraintTrigger_c_24921,RI_ConstraintTrigger_c_24922,RI_ConstraintTrigger_c_24930,RI_ConstraintTrigger_c_24931,RI_ConstraintTrigger_c_24935,RI_ConstraintTrigger_c_24936,RI_ConstraintTrigger_c_24945,RI_ConstraintTrigger_c_24946,RI_ConstraintTrigger_c_24950,RI_ConstraintTrigger_c_24951,RI_ConstraintTrigger_c_24959,RI_ConstraintTrigger_c_24960,RI_ConstraintTrigger_c_24964,RI_ConstraintTrigger_c_24965,RI_ConstraintTrigger_c_24983,RI_ConstraintTrigger_c_24984,RI_ConstraintTrigger_c_24988,RI_ConstraintTrigger_c_24989,RI_ConstraintTrigger_c_25038,RI_ConstraintTrigger_c_25039,RI_ConstraintTrigger_c_25043,RI_ConstraintTrigger_c_25044,RI_ConstraintTrigger_c_25048,RI_ConstraintTrigger_c_25049,RI_ConstraintTrigger_c_25056,RI_ConstraintTrigger_c_25057,RI_ConstraintTrigger_c_25061,RI_ConstraintTrigger_c_25062}",0.5521531,,,
